880\persea americana\β-caryophyllene
881\polygonum multiflorum\flavonoids
881\polygonum multiflorum\phenolic acids
881\polygonum multiflorum\saponins
881\polygonum multiflorum\triterpenes
881\polygonum multiflorum\resin acids
881\polygonum multiflorum\glycosides
881\polygonum multiflorum\coumarins
881\polygonum multiflorum\catechins
881\polygonum multiflorum\quercetin
881\polygonum multiflorum\kaempferol
881\polygonum multiflorum\gallic acid
881\polygonum multiflorum\ferulic acid
881\polygonum multiflorum\protocatechuic acid
881\polygonum multiflorum\ellagic acid
881\polygonum multiflorum\methyl gallate
882\tabebuia rosea\quercetin
882\tabebuia rosea\kaempferol
882\tabebuia rosea\naringenin
882\tabebuia rosea\hesperidin
882\tabebuia rosea\rutin
882\tabebuia rosea\gallic acid
882\tabebuia rosea\ellagic acid
882\tabebuia rosea\protocatechuic acid
882\tabebuia rosea\chlorogenic acid
882\tabebuia rosea\quercitrin
882\tabebuia rosea\isorhapontigenin
882\tabebuia rosea\6-hydroxy-2,5,7,8-tetramethylchromane-2-carboxylic acid
882\tabebuia rosea\luteolin
882\tabebuia rosea\apigenin
882\tabebuia rosea\n-methoxy quercetin
884\abrus precatorius\calycosin
884\abrus precatorius\pterostilbene
884\abrus precatorius\oligomeric proanthocyanidins (opcs)
884\abrus precatorius\gallic acid
884\abrus precatorius\quercetin
884\abrus precatorius\kaempferol
884\abrus precatorius\rutin
884\abrus precatorius\luteolin
884\abrus precatorius\naringenin
884\abrus precatorius\hesperidin
884\abrus precatorius\vanillin
884\abrus precatorius\galloylquinic acid
884\abrus precatorius\procyanidin b2
884\abrus precatorius\epicatechin
884\abrus precatorius\catechin
885\abutilon indicum\quercetin
885\abutilon indicum\gallic acid
885\abutilon indicum\oleic acid
885\abutilon indicum\linoleic acid
885\abutilon indicum\β-sitosterol
885\abutilon indicum\ursolic acid
885\abutilon indicum\oleanolic acid
885\abutilon indicum\α-hydroxytamoxifen
885\abutilon indicum\luteolin
885\abutilon indicum\kaempferol
885\abutilon indicum\naringenin
885\abutilon indicum\quinovic acid
885\abutilon indicum\β-carotene
885\abutilon indicum\fucosterol
885\abutilon indicum\stigmasterol
886\acacia catechu\tannins
886\acacia catechu\gallic acid
886\acacia catechu\ellagic acid
886\acacia catechu\quercetin
886\acacia catechu\kaempferol
886\acacia catechu\catechin
886\acacia catechu\epicatechin
886\acacia catechu\galloyl-glucoses
886\acacia catechu\oligomeric proanthocyanidins (opcs)
886\acacia catechu\caffeic acid
886\acacia catechu\ferulic acid
886\acacia catechu\coumarin
886\acacia catechu\resorcinol
886\acacia catechu\fisetin
886\acacia catechu\methyl gallate
887\acacia nilotica\gallic acid
887\acacia nilotica\quercetin
887\acacia nilotica\kaempferol
887\acacia nilotica\catechin
887\acacia nilotica\epicatechin
887\acacia nilotica\aldehydes
887\acacia nilotica\flavonoids
887\acacia nilotica\tannins
887\acacia nilotica\sterols
887\acacia nilotica\saponins
887\acacia nilotica\phenolic acids
887\acacia nilotica\cumarins
887\acacia nilotica\benzofurans
887\acacia nilotica\phlobaphene
887\acacia nilotica\terpenoids
888\acanthus mollis\saponins
888\acanthus mollis\flavonoids
888\acanthus mollis\phenolic acids
888\acanthus mollis\triterpenes
888\acanthus mollis\anthraquinones
888\acanthus mollis\sterols
888\acanthus mollis\glycosides
888\acanthus mollis\alkaloids
888\acanthus mollis\lignans
888\acanthus mollis\phenylpropanoids
888\acanthus mollis\chalcones
888\acanthus mollis\sesquiterpenes
888\acanthus mollis\diterpenes
888\acanthus mollis\quinones
888\acanthus mollis\terpenoids
889\adhatoda vasica\triterpenoids
889\adhatoda vasica\alkaloids
889\adhatoda vasica\saponins
889\adhatoda vasica\flavonoids
889\adhatoda vasica\phenolic acids
889\adhatoda vasica\carotenoids
889\adhatoda vasica\sterols
889\adhatoda vasica\glycosides
889\adhatoda vasica\lignans
889\adhatoda vasica\amino acids
889\adhatoda vasica\triterpene acids
889\adhatoda vasica\phenylethanolamines
889\adhatoda vasica\betulinic acid
889\adhatoda vasica\ursolic acid
889\adhatoda vasica\oleanolic acid
890\agastache rugosa\rosmarinic acid
890\agastache rugosa\beta-caryophyllene
890\agastache rugosa\ursolic acid
890\agastache rugosa\quercetin
890\agastache rugosa\kaempferol
890\agastache rugosa\luteolin
890\agastache rugosa\apigenin
890\agastache rugosa\chrysosplenial c
890\agastache rugosa\oleanolic acid
890\agastache rugosa\betulinic acid
890\agastache rugosa\cryptochlorogenic acid
890\agastache rugosa\chlorogenic acid
890\agastache rugosa\quinic acid
890\agastache rugosa\gallic acid
890\agastache rugosa\vanillic acid
891\agave americana\saponins
891\agave americana\polyphenols
891\agave americana\flavonoids
891\agave americana\phenolic acids
891\agave americana\steroidal glycosides
891\agave americana\acetylenic compounds
891\agave americana\anthocyanins
891\agave americana\quercetin
891\agave americana\kaempferol
891\agave americana\isorhapontigenin
891\agave americana\ursolic acid
891\agave americana\oleanolic acid
891\agave americana\3,4-dimethoxyphenol
891\agave americana\tyrosol
891\agave americana\oleuropein
892\agropyron repens\beta-sitosterol
892\agropyron repens\ferulic acid
892\agropyron repens\kaempferol
892\agropyron repens\quercetin
892\agropyron repens\apigenin
892\agropyron repens\luteolin
892\agropyron repens\chlorogenic acid
892\agropyron repens\caffeic acid
892\agropyron repens\sinapic acid
892\agropyron repens\gallic acid
892\agropyron repens\protocatechuic acid
892\agropyron repens\vanillic acid
892\agropyron repens\p-coumaric acid
892\agropyron repens\o-coumaric acid
892\agropyron repens\daidzein
893\ailanthus altissima\flavonoids
893\ailanthus altissima\tannins
893\ailanthus altissima\saponins
893\ailanthus altissima\alkaloids
893\ailanthus altissima\phenolic acids
893\ailanthus altissima\coumarins
893\ailanthus altissima\lignans
893\ailanthus altissima\terpenoids
893\ailanthus altissima\glycosides
893\ailanthus altissima\quercetin
893\ailanthus altissima\kaempferol
893\ailanthus altissima\catechins
893\ailanthus altissima\epicatechin
893\ailanthus altissima\ursolic acid
893\ailanthus altissima\betulinic acid
894\ajuga reptans\berberine
894\ajuga reptans\coptisine
894\ajuga reptans\palmitic acid
894\ajuga reptans\stachydrine
894\ajuga reptans\umbelliferone
894\ajuga reptans\berbamine
894\ajuga reptans\jatrorrhizine
894\ajuga reptans\isoberberine
894\ajuga reptans\epiberberine
894\ajuga reptans\canthin-6-one
894\ajuga reptans\luteolin
894\ajuga reptans\kaempferol
894\ajuga reptans\quercetin
894\ajuga reptans\rhamnetin
894\ajuga reptans\methyl-scutellareate
895\albizzia lebbeck\alkaloids
895\albizzia lebbeck\flavonoids
895\albizzia lebbeck\triterpenes
895\albizzia lebbeck\saponins
895\albizzia lebbeck\coumarins
895\albizzia lebbeck\phytosterols
895\albizzia lebbeck\phenolic acids
895\albizzia lebbeck\aldehydes
895\albizzia lebbeck\sesquiterpenes
895\albizzia lebbeck\quinones
895\albizzia lebbeck\glycosides
895\albizzia lebbeck\terpenoids
895\albizzia lebbeck\alkylamides
895\albizzia lebbeck\fatty acids
895\albizzia lebbeck\volatile oils
896\alstonia constricta\quinovic acid glycoside
896\alstonia constricta\quinolone alkaloids
896\alstonia constricta\flavonoids
896\alstonia constricta\terpenoids
896\alstonia constricta\alkaloids
896\alstonia constricta\phenolic acids
896\alstonia constricta\glycosides
896\alstonia constricta\catechins
896\alstonia constricta\quinone compounds
896\alstonia constricta\hydroquinones
896\alstonia constricta\phenylpropanoids
896\alstonia constricta\glycosaminoglycans
896\alstonia constricta\anthocyanins
896\alstonia constricta\lignans
896\alstonia constricta\fatty acids
897\amaranthus hypochondriacus\saponins
897\amaranthus hypochondriacus\flavonoids
897\amaranthus hypochondriacus\phenolic acids
897\amaranthus hypochondriacus\anthocyanins
897\amaranthus hypochondriacus\proanthocyanidins
897\amaranthus hypochondriacus\triterpenoids
897\amaranthus hypochondriacus\sterols
897\amaranthus hypochondriacus\phytosterols
897\amaranthus hypochondriacus\betalains
897\amaranthus hypochondriacus\catechins
897\amaranthus hypochondriacus\quercetin
897\amaranthus hypochondriacus\kaempferol
897\amaranthus hypochondriacus\gallic acid
897\amaranthus hypochondriacus\chlorogenic acid
897\amaranthus hypochondriacus\ellagic acid
898\anacardium occidentale\cardol
898\anacardium occidentale\anacardic acid
898\anacardium occidentale\oleic acid
898\anacardium occidentale\linoleic acid
898\anacardium occidentale\stearic acid
898\anacardium occidentale\palmitic acid
898\anacardium occidentale\saturated fatty acids
898\anacardium occidentale\vitamin e
898\anacardium occidentale\flavonoids
898\anacardium occidentale\phenolic acids
898\anacardium occidentale\alkaloids
898\anacardium occidentale\triterpenoids
898\anacardium occidentale\sesquiterpenes
898\anacardium occidentale\lignans
898\anacardium occidentale\phytosterols
899\anacyclus pyrethrum\pyrethrins
899\anacyclus pyrethrum\caryophyllene oxide
899\anacyclus pyrethrum\bornyl acetate
899\anacyclus pyrethrum\linalool
899\anacyclus pyrethrum\bornene
899\anacyclus pyrethrum\caryophyllene
899\anacyclus pyrethrum\pyrethrin ii
899\anacyclus pyrethrum\3-carene
899\anacyclus pyrethrum\linalyl acetate
899\anacyclus pyrethrum\alpha-pinene
899\anacyclus pyrethrum\camphor
899\anacyclus pyrethrum\borneol
899\anacyclus pyrethrum\beta-caryophyllene
899\anacyclus pyrethrum\geraniol
899\anacyclus pyrethrum\dihydrocaryophyllene
900\anagallis arvensis\flavonoids
900\anagallis arvensis\phenolic acids
900\anagallis arvensis\saponins
900\anagallis arvensis\triterpenoids
900\anagallis arvensis\alkaloids
900\anagallis arvensis\glycosides
900\anagallis arvensis\quercetin
900\anagallis arvensis\kaempferol
900\anagallis arvensis\luteolin
900\anagallis arvensis\apigenin
900\anagallis arvensis\chlorogenic acid
900\anagallis arvensis\gallic acid
900\anagallis arvensis\ellagic acid
900\anagallis arvensis\ursolic acid
900\anagallis arvensis\oleanolic acid
901\anamirta cocculus\isoimperatorin
901\anamirta cocculus\imperatorin
901\anamirta cocculus\isoxeparin
901\anamirta cocculus\oxypeucedanin
901\anamirta cocculus\(e)-isoxepalin
901\anamirta cocculus\(z)-isoxepalin
901\anamirta cocculus\xanthotoxin
901\anamirta cocculus\bergapten
901\anamirta cocculus\psoralen
901\anamirta cocculus\cytetin
901\anamirta cocculus\angelicin
901\anamirta cocculus\xanthohumol
901\anamirta cocculus\isoscutellarein
901\anamirta cocculus\scutellarein
901\anamirta cocculus\norscillarein
902\andrographis paniculat\andrographolide
902\andrographis paniculat\neoadrographolide
902\andrographis paniculat\dehydroandrographolide
902\andrographis paniculat\14-deoxy-11,12-didehydroandrographolide
902\andrographis paniculat\andrographtin
902\andrographis paniculat\paniculatin
902\andrographis paniculat\sesquiterpenes
902\andrographis paniculat\triterpenoids
902\andrographis paniculat\flavonoids
902\andrographis paniculat\alkaloids
902\andrographis paniculat\saponins
902\andrographis paniculat\phenolic acids
902\andrographis paniculat\lignans
902\andrographis paniculat\coumarins
902\andrographis paniculat\quassinoids
903\anemarrhena asphodeloides\sarsaponin
903\anemarrhena asphodeloides\taraxasterol
903\anemarrhena asphodeloides\beta-amyrin
903\anemarrhena asphodeloides\ursolic acid
903\anemarrhena asphodeloides\oleanolic acid
903\anemarrhena asphodeloides\lupeol
903\anemarrhena asphodeloides\betulinic acid
903\anemarrhena asphodeloides\24-methylene-cycloartanol
903\anemarrhena asphodeloides\stigmasterol
903\anemarrhena asphodeloides\campesterol
903\anemarrhena asphodeloides\cholesta-7,24-dien-3beta-ol
903\anemarrhena asphodeloides\2-hydroxy-benzyl-isoquinoline
903\anemarrhena asphodeloides\quercetin
903\anemarrhena asphodeloides\kaempferol
903\anemarrhena asphodeloides\isoorientin
904\anemone pulsatilla\berberine
904\anemone pulsatilla\catechins
904\anemone pulsatilla\anthraquinones
904\anemone pulsatilla\flavonoids
904\anemone pulsatilla\quercetin
904\anemone pulsatilla\kaempferol
904\anemone pulsatilla\galactomannans
904\anemone pulsatilla\proanthocyanidins
904\anemone pulsatilla\chlorogenic acid
904\anemone pulsatilla\caffeic acid
904\anemone pulsatilla\salicylic acid
904\anemone pulsatilla\ferulic acid
904\anemone pulsatilla\vanillic acid
904\anemone pulsatilla\pulsatilline
904\anemone pulsatilla\cinnamic acid
905\angelica dahurica\berberine
905\angelica dahurica\sabine
905\angelica dahurica\oxypeucedanin
905\angelica dahurica\imperatorin
905\angelica dahurica\phellandrene
905\angelica dahurica\asarone
905\angelica dahurica\lactone
905\angelica dahurica\kaempferol
905\angelica dahurica\quercetin
905\angelica dahurica\chlorogenic acid
905\angelica dahurica\ferulic acid
905\angelica dahurica\sinapic acid
905\angelica dahurica\gallic acid
905\angelica dahurica\ursolic acid
905\angelica dahurica\β-sitosterol
906\annona squamosa\acetogenins
906\annona squamosa\tannins
906\annona squamosa\alkaloids
906\annona squamosa\flavonoids
906\annona squamosa\phenolic acids
906\annona squamosa\sterols
906\annona squamosa\glycosides
906\annona squamosa\anthraquinones
906\annona squamosa\saponins
906\annona squamosa\sesquiterpenes
906\annona squamosa\coumarins
906\annona squamosa\cumarinoids
906\annona squamosa\phenolic glycosides
906\annona squamosa\cinnamic acid derivatives
906\annona squamosa\annonaceous acetogenins
907\aphanes arvensis\flavonoids
907\aphanes arvensis\anthraquinones
907\aphanes arvensis\saponins
907\aphanes arvensis\triterpenoids
907\aphanes arvensis\phenolic acids
907\aphanes arvensis\glycosides
907\aphanes arvensis\hydroquinone
907\aphanes arvensis\beta-amyrin
907\aphanes arvensis\oleic acid
907\aphanes arvensis\palmitic acid
907\aphanes arvensis\linoleic acid
907\aphanes arvensis\daidzein
907\aphanes arvensis\quercetin
907\aphanes arvensis\kaempferol
907\aphanes arvensis\apigenin
908\arbutus unedo\quercetin
908\arbutus unedo\gallic acid
908\arbutus unedo\ellagic acid
908\arbutus unedo\kaempferol
908\arbutus unedo\catechin
908\arbutus unedo\chlorogenic acid
908\arbutus unedo\ursolic acid
908\arbutus unedo\arbutin
908\arbutus unedo\hydroquinone
908\arbutus unedo\phloridzin
908\arbutus unedo\rutin
908\arbutus unedo\flavonoids
908\arbutus unedo\tannins
908\arbutus unedo\caffeic acid
908\arbutus unedo\phenolic acids
910\argemone mexicana\alkaloids
910\argemone mexicana\sanguinarine
910\argemone mexicana\chelerythrine
910\argemone mexicana\berberine
910\argemone mexicana\argemone oil
910\argemone mexicana\fatty acids
910\argemone mexicana\saponins
910\argemone mexicana\flavonoids
910\argemone mexicana\triterpenoids
910\argemone mexicana\glycosides
910\argemone mexicana\phenolic acids
910\argemone mexicana\quassinoids
910\argemone mexicana\caffeic acid
910\argemone mexicana\gallic acid
910\argemone mexicana\ellagic acid
911\arisaema amurense\berberine
911\arisaema amurense\palmitic acid
911\arisaema amurense\oleic acid
911\arisaema amurense\linoleic acid
911\arisaema amurense\stearic acid
911\arisaema amurense\triterpenoids
911\arisaema amurense\phenolic acids
911\arisaema amurense\flavonoids
911\arisaema amurense\quercetin
911\arisaema amurense\kaempferol
911\arisaema amurense\gallic acid
911\arisaema amurense\protocatechuic acid
911\arisaema amurense\caffeic acid
911\arisaema amurense\ferulic acid
911\arisaema amurense\rosmarinic acid
912\artemisia abrotanum\absinthin
912\artemisia abrotanum\artekinine
912\artemisia abrotanum\cineole
912\artemisia abrotanum\camphor
912\artemisia abrotanum\thujone
912\artemisia abrotanum\bornyl acetate
912\artemisia abrotanum\sesquiterpenes
912\artemisia abrotanum\germacrene d
912\artemisia abrotanum\beta-caryophyllene
912\artemisia abrotanum\alpha-pinene
912\artemisia abrotanum\limonene
912\artemisia abrotanum\gamma-terpinene
912\artemisia abrotanum\delta-cadinene
912\artemisia abrotanum\beta-selinene
