1020\myroxylon pereirae\suppositories
1021\notopterygium incisium\decoctions
1021\notopterygium incisium\tinctures
1021\notopterygium incisium\capsules
1021\notopterygium incisium\tablets
1021\notopterygium incisium\powders
1021\notopterygium incisium\ointments
1021\notopterygium incisium\creams
1021\notopterygium incisium\salves
1021\notopterygium incisium\syrups
1021\notopterygium incisium\elixirs
1022\nymphaea alba\teas
1022\nymphaea alba\decoctions
1022\nymphaea alba\tinctures
1022\nymphaea alba\ointments
1022\nymphaea alba\salves
1022\nymphaea alba\creams
1022\nymphaea alba\gels
1022\nymphaea alba\capsules
1022\nymphaea alba\tablets
1022\nymphaea alba\powders
1022\nymphaea alba\syrups
1022\nymphaea alba\elixirs
1023\orthosiphon aristata\teas
1023\orthosiphon aristata\tinctures
1023\orthosiphon aristata\decoctions
1023\orthosiphon aristata\capsules
1023\orthosiphon aristata\tablets
1023\orthosiphon aristata\powders
1023\orthosiphon aristata\salves
1023\orthosiphon aristata\ointments
1023\orthosiphon aristata\creams
1023\orthosiphon aristata\syrups
1024\panax quinquefolium\teas
1024\panax quinquefolium\tinctures
1024\panax quinquefolium\decoctions
1024\panax quinquefolium\capsules
1024\panax quinquefolium\tablets
1024\panax quinquefolium\ointments
1024\panax quinquefolium\salves
1024\panax quinquefolium\creams
1024\panax quinquefolium\gels
1024\panax quinquefolium\suppositories
1024\panax quinquefolium\poultices
1025\pausinystalia yohimbe\teas
1025\pausinystalia yohimbe\tinctures
1025\pausinystalia yohimbe\decoctions
1025\pausinystalia yohimbe\capsules
1025\pausinystalia yohimbe\tablets
1025\pausinystalia yohimbe\oils
1025\pausinystalia yohimbe\salves
1025\pausinystalia yohimbe\gels
1025\pausinystalia yohimbe\creams
1025\pausinystalia yohimbe\suppositories
1025\pausinystalia yohimbe\elixirs
1026\pergularia extensa\teas
1026\pergularia extensa\tinctures
1026\pergularia extensa\decoctions
1026\pergularia extensa\capsules
1026\pergularia extensa\tablets
1026\pergularia extensa\powders
1026\pergularia extensa\syrups
1026\pergularia extensa\salves
1026\pergularia extensa\ointments
1026\pergularia extensa\creams
1026\pergularia extensa\gels
1026\pergularia extensa\elixirs
1027\pfaffia paniculata\teas
1027\pfaffia paniculata\tinctures
1027\pfaffia paniculata\decoctions
1027\pfaffia paniculata\capsules
1027\pfaffia paniculata\tablets
1027\pfaffia paniculata\ointments
1027\pfaffia paniculata\salves
1027\pfaffia paniculata\gels
1027\pfaffia paniculata\syrups
1027\pfaffia paniculata\elixirs
1027\pfaffia paniculata\powders
1028\physalis alkekengi\teas
1028\physalis alkekengi\tinctures
1028\physalis alkekengi\decoctions
1028\physalis alkekengi\capsules
1028\physalis alkekengi\tablets
1028\physalis alkekengi\suppositories
1028\physalis alkekengi\ointments
1028\physalis alkekengi\salves
1028\physalis alkekengi\creams
1028\physalis alkekengi\elixirs
1028\physalis alkekengi\syrups
1028\physalis alkekengi\gels
1029\picrasma excelsa\capsules
1029\picrasma excelsa\teas
1029\picrasma excelsa\tinctures
1029\picrasma excelsa\decoctions
1029\picrasma excelsa\salves
1029\picrasma excelsa\ointments
1029\picrasma excelsa\creams
1029\picrasma excelsa\gels
1029\picrasma excelsa\tablets
1029\picrasma excelsa\lozenges
1029\picrasma excelsa\syrups
1029\picrasma excelsa\elixirs
1030\picrorrhiza kurroa\teas
1030\picrorrhiza kurroa\decoctions
1030\picrorrhiza kurroa\tinctures
1030\picrorrhiza kurroa\capsules
1030\picrorrhiza kurroa\tablets
1030\picrorrhiza kurroa\syrups
1030\picrorrhiza kurroa\elixirs
1030\picrorrhiza kurroa\lozenges
1030\picrorrhiza kurroa\ointments
1030\picrorrhiza kurroa\creams
1030\picrorrhiza kurroa\salves
1030\picrorrhiza kurroa\poultices
1031\pimenta officinalis\teas
1031\pimenta officinalis\tinctures
1031\pimenta officinalis\decoctions
1031\pimenta officinalis\capsules
1031\pimenta officinalis\tablets
1031\pimenta officinalis\powders
1031\pimenta officinalis\ointments
1031\pimenta officinalis\creams
1031\pimenta officinalis\gels
1031\pimenta officinalis\salves
1031\pimenta officinalis\syrups
1031\pimenta officinalis\elixirs
1032\pinguicula vulgaris\teas
1032\pinguicula vulgaris\decoctions
1032\pinguicula vulgaris\tinctures
1032\pinguicula vulgaris\capsules
1032\pinguicula vulgaris\tablets
1032\pinguicula vulgaris\powders
1032\pinguicula vulgaris\syrups
1032\pinguicula vulgaris\ointments
1032\pinguicula vulgaris\creams
1032\pinguicula vulgaris\salves
1032\pinguicula vulgaris\poultices
1032\pinguicula vulgaris\gels
1033\piper angustifolia\teas
1033\piper angustifolia\decoctions
1033\piper angustifolia\tinctures
1033\piper angustifolia\capsules
1033\piper angustifolia\tablets
1033\piper angustifolia\syrups
1033\piper angustifolia\powders
1033\piper angustifolia\ointments
1033\piper angustifolia\creams
1033\piper angustifolia\salves
1034\piper cubeba\teas
1034\piper cubeba\decoctions
1034\piper cubeba\tinctures
1034\piper cubeba\salves
1034\piper cubeba\ointments
1034\piper cubeba\creams
1034\piper cubeba\capsules
1034\piper cubeba\tablets
1034\piper cubeba\syrups
1034\piper cubeba\elixirs
1035\piscidia erythrina\teas
1035\piscidia erythrina\decoctions
1035\piscidia erythrina\tinctures
1035\piscidia erythrina\capsules
1035\piscidia erythrina\tablets
1035\piscidia erythrina\salves
1035\piscidia erythrina\ointments
1035\piscidia erythrina\liniments
1035\piscidia erythrina\poultices
1035\piscidia erythrina\suppositories
1035\piscidia erythrina\creams
1035\piscidia erythrina\gels
1035\piscidia erythrina\syrups
1036\polygala senega\teas
1036\polygala senega\tinctures
1036\polygala senega\decoctions
1036\polygala senega\capsules
1036\polygala senega\tablets
1036\polygala senega\ointments
1036\polygala senega\salves
1036\polygala senega\syrups
1036\polygala senega\elixirs
1036\polygala senega\electuaries
1036\polygala senega\poultices
1036\polygala senega\suppositories
1037\polygala vulgaris\teas
1037\polygala vulgaris\tinctures
1037\polygala vulgaris\decoctions
1037\polygala vulgaris\salves
1037\polygala vulgaris\ointments
1037\polygala vulgaris\creams
1037\polygala vulgaris\gels
1037\polygala vulgaris\tablets
1037\polygala vulgaris\capsules
1037\polygala vulgaris\syrups
1038\polygonum bistorta\teas
1038\polygonum bistorta\decoctions
1038\polygonum bistorta\tinctures
1038\polygonum bistorta\capsules
1038\polygonum bistorta\tablets
1038\polygonum bistorta\powders
1038\polygonum bistorta\syrups
1038\polygonum bistorta\elixirs
1038\polygonum bistorta\ointments
1038\polygonum bistorta\salves
1038\polygonum bistorta\gels
1038\polygonum bistorta\creams
1038\polygonum bistorta\liniments
1039\polymnia uvedalia\teas
1039\polymnia uvedalia\decoctions
1039\polymnia uvedalia\tinctures
1039\polymnia uvedalia\capsules
1039\polymnia uvedalia\tablets
1039\polymnia uvedalia\powders
1039\polymnia uvedalia\oils
1039\polymnia uvedalia\salves
1039\polymnia uvedalia\creams
1039\polymnia uvedalia\gels
1039\polymnia uvedalia\lotions
1039\polymnia uvedalia\elixirs
1039\polymnia uvedalia\syrups
1040\polypodium vulgare\teas
1040\polypodium vulgare\tinctures
1040\polypodium vulgare\decoctions
1040\polypodium vulgare\capsules
1040\polypodium vulgare\tablets
1040\polypodium vulgare\ointments
1040\polypodium vulgare\salves
1040\polypodium vulgare\liniments
1040\polypodium vulgare\gels
1040\polypodium vulgare\creams
1040\polypodium vulgare\poultices
1040\polypodium vulgare\syrups
1041\pomaderris elliptica\teas
1041\pomaderris elliptica\tinctures
1041\pomaderris elliptica\decoctions
1041\pomaderris elliptica\salves
1041\pomaderris elliptica\ointments
1041\pomaderris elliptica\creams
1041\pomaderris elliptica\poultices
1041\pomaderris elliptica\capsules
1041\pomaderris elliptica\tablets
1041\pomaderris elliptica\lozenges
1041\pomaderris elliptica\syrups
1041\pomaderris elliptica\elixirs
1042\populus x candicans\teas
1042\populus x candicans\tinctures
1042\populus x candicans\decoctions
1042\populus x candicans\salves
1042\populus x candicans\ointments
1042\populus x candicans\creams
1042\populus x candicans\balms
1042\populus x candicans\poultices
1042\populus x candicans\capsules
1042\populus x candicans\tablets
1042\populus x candicans\syrups
1043\prunus mume\teas
1043\prunus mume\tinctures
1043\prunus mume\decoctions
1043\prunus mume\capsules
1043\prunus mume\tablets
1043\prunus mume\ointments
1043\prunus mume\salves
1043\prunus mume\balms
1043\prunus mume\creams
1043\prunus mume\elixirs
1043\prunus mume\syrups
1044\psoralea corylifolia\teas
1044\psoralea corylifolia\tinctures
1044\psoralea corylifolia\decoctions
1044\psoralea corylifolia\ointments
1044\psoralea corylifolia\creams
1044\psoralea corylifolia\gels
1044\psoralea corylifolia\salves
1044\psoralea corylifolia\poultices
1044\psoralea corylifolia\suppositories
1044\psoralea corylifolia\capsules
1044\psoralea corylifolia\tablets
1044\psoralea corylifolia\elixirs
1044\psoralea corylifolia\syrups
1045\pterocarpus marsupium\teas
1045\pterocarpus marsupium\decoctions
1045\pterocarpus marsupium\tinctures
1045\pterocarpus marsupium\capsules
1045\pterocarpus marsupium\tablets
1045\pterocarpus marsupium\powders
1045\pterocarpus marsupium\salves
1045\pterocarpus marsupium\ointments
1045\pterocarpus marsupium\creams
1045\pterocarpus marsupium\lotions
1045\pterocarpus marsupium\suppositories
1045\pterocarpus marsupium\syrups
1046\ptychopetalum olacoides\teas
1046\ptychopetalum olacoides\tinctures
1046\ptychopetalum olacoides\decoctions
1046\ptychopetalum olacoides\salves
1046\ptychopetalum olacoides\ointments
1046\ptychopetalum olacoides\creams
1046\ptychopetalum olacoides\gels
1046\ptychopetalum olacoides\poultices
1046\ptychopetalum olacoides\capsules
1046\ptychopetalum olacoides\tablets
1046\ptychopetalum olacoides\syrups
1046\ptychopetalum olacoides\elixirs
1047\pueraria lobata\teas
1047\pueraria lobata\decoctions
1047\pueraria lobata\tinctures
1047\pueraria lobata\capsules
1047\pueraria lobata\tablets
1047\pueraria lobata\syrups
1047\pueraria lobata\salves
1047\pueraria lobata\ointments
1047\pueraria lobata\creams
1047\pueraria lobata\elixirs
1048\pulsatilla chinensis\teas
1048\pulsatilla chinensis\tinctures
1048\pulsatilla chinensis\decoctions
1048\pulsatilla chinensis\capsules
1048\pulsatilla chinensis\tablets
1048\pulsatilla chinensis\syrups
1048\pulsatilla chinensis\elixirs
1048\pulsatilla chinensis\ointments
1048\pulsatilla chinensis\salves
1048\pulsatilla chinensis\creams
1048\pulsatilla chinensis\gels
1048\pulsatilla chinensis\suppositories
1049\pygeum africanum\capsules
1049\pygeum africanum\tablets
1049\pygeum africanum\teas
1049\pygeum africanum\decoctions
1049\pygeum africanum\tinctures
1049\pygeum africanum\ointments
1049\pygeum africanum\creams
1049\pygeum africanum\gels
1049\pygeum africanum\salves
1049\pygeum africanum\poultices
1049\pygeum africanum\suppositories
1050\quillaja saponaria\teas
1050\quillaja saponaria\tinctures
1050\quillaja saponaria\decoctions
1050\quillaja saponaria\capsules
1050\quillaja saponaria\tablets
1050\quillaja saponaria\ointments
1050\quillaja saponaria\creams
1050\quillaja saponaria\salves
1050\quillaja saponaria\elixirs
1050\quillaja saponaria\syrups
1050\quillaja saponaria\glycerites
1051\ranunculus ficaria\teas
1051\ranunculus ficaria\decoctions
1051\ranunculus ficaria\tinctures
1051\ranunculus ficaria\salves
1051\ranunculus ficaria\ointments
1051\ranunculus ficaria\poultices
1051\ranunculus ficaria\capsules
1051\ranunculus ficaria\tablets
1051\ranunculus ficaria\syrups
1051\ranunculus ficaria\elixirs
1051\ranunculus ficaria\liniments
1051\ranunculus ficaria\creams
1051\ranunculus ficaria\gels
1052\raphanus sativus\teas
1052\raphanus sativus\decoctions
1052\raphanus sativus\tinctures
1052\raphanus sativus\capsules
1052\raphanus sativus\tablets
1052\raphanus sativus\powders
1052\raphanus sativus\oils
1052\raphanus sativus\salves
1052\raphanus sativus\creams
1052\raphanus sativus\gels
1052\raphanus sativus\syrups
1052\raphanus sativus\elixirs
1053\rhamnus frangula\teas
1053\rhamnus frangula\decoctions
1053\rhamnus frangula\tinctures
1053\rhamnus frangula\capsules
1053\rhamnus frangula\tablets
1053\rhamnus frangula\suppositories
1053\rhamnus frangula\salves
1053\rhamnus frangula\ointments
1053\rhamnus frangula\creams
1053\rhamnus frangula\gels
1053\rhamnus frangula\poultices
1053\rhamnus frangula\elixirs
1055\sargassum fusiforme\teas
1055\sargassum fusiforme\tinctures
1055\sargassum fusiforme\decoctions
1055\sargassum fusiforme\capsules
1055\sargassum fusiforme\tablets
1055\sargassum fusiforme\powders
1055\sargassum fusiforme\salves
1055\sargassum fusiforme\ointments
1055\sargassum fusiforme\creams
1055\sargassum fusiforme\gels
1055\sargassum fusiforme\suppositories
1056\saussurea lappa\decoctions
1056\saussurea lappa\teas
1056\saussurea lappa\tinctures
1056\saussurea lappa\capsules
1056\saussurea lappa\tablets
1056\saussurea lappa\powders
1056\saussurea lappa\ointments
1056\saussurea lappa\salves
1056\saussurea lappa\creams
1056\saussurea lappa\syrups
1056\saussurea lappa\elixirs
1056\saussurea lappa\suppositories
1057\schizonepeta tenuifolia\teas
1057\schizonepeta tenuifolia\decoctions
1057\schizonepeta tenuifolia\tinctures
1057\schizonepeta tenuifolia\capsules
1057\schizonepeta tenuifolia\tablets
1057\schizonepeta tenuifolia\powders
1057\schizonepeta tenuifolia\ointments
1057\schizonepeta tenuifolia\creams
1057\schizonepeta tenuifolia\salves
1057\schizonepeta tenuifolia\lotions
1057\schizonepeta tenuifolia\syrups
1058\scolopendrium vulgare\teas
1058\scolopendrium vulgare\tinctures
1058\scolopendrium vulgare\decoctions
1058\scolopendrium vulgare\syrups
1058\scolopendrium vulgare\powders
1058\scolopendrium vulgare\capsules
1058\scolopendrium vulgare\tablets
1058\scolopendrium vulgare\ointments
1058\scolopendrium vulgare\salves
1058\scolopendrium vulgare\creams
1058\scolopendrium vulgare\elixirs
1058\scolopendrium vulgare\electuaries
1059\selenicereus grandiflorus\teas
1059\selenicereus grandiflorus\tinctures
1059\selenicereus grandiflorus\decoctions
1059\selenicereus grandiflorus\capsules
1059\selenicereus grandiflorus\tablets
1059\selenicereus grandiflorus\powders
1059\selenicereus grandiflorus\ointments
1059\selenicereus grandiflorus\creams
1059\selenicereus grandiflorus\salves
1059\selenicereus grandiflorus\lotions
1059\selenicereus grandiflorus\syrups
1059\selenicereus grandiflorus\elixirs
1060\sempervivum tectorum\teas
1060\sempervivum tectorum\tinctures
1060\sempervivum tectorum\decoctions
1060\sempervivum tectorum\ointments
1060\sempervivum tectorum\creams
1060\sempervivum tectorum\salves
1060\sempervivum tectorum\capsules
1060\sempervivum tectorum\tablets
1060\sempervivum tectorum\elixirs
1060\sempervivum tectorum\syrups
1060\sempervivum tectorum\poultices
1060\sempervivum tectorum\liniments
1060\sempervivum tectorum\gels
1061\senecio aureus\teas
1061\senecio aureus\decoctions
1061\senecio aureus\tinctures
1061\senecio aureus\capsules
1061\senecio aureus\tablets
1061\senecio aureus\syrups
1061\senecio aureus\salves
1061\senecio aureus\ointments
1061\senecio aureus\creams
1061\senecio aureus\lotions
1061\senecio aureus\poultices
1061\senecio aureus\suppositories
1061\senecio aureus\elixirs
1062\smilax ornata\teas
1062\smilax ornata\tinctures
1062\smilax ornata\decoctions
1062\smilax ornata\capsules
1062\smilax ornata\tablets
1062\smilax ornata\syrups
1062\smilax ornata\salves
1062\smilax ornata\ointments
1062\smilax ornata\gels
1062\smilax ornata\creams
1062\smilax ornata\elixirs
1063\spigelia marilandica\teas
1063\spigelia marilandica\tinctures
1063\spigelia marilandica\decoctions
1063\spigelia marilandica\capsules
1063\spigelia marilandica\tablets
1063\spigelia marilandica\ointments
1063\spigelia marilandica\salves
1063\spigelia marilandica\poultices
1063\spigelia marilandica\syrups
1063\spigelia marilandica\gels
1063\spigelia marilandica\creams
1064\symplocarpus foetidus\teas
1064\symplocarpus foetidus\tinctures
1064\symplocarpus foetidus\decoctions
1064\symplocarpus foetidus\ointments
1064\symplocarpus foetidus\salves
1064\symplocarpus foetidus\poultices
1064\symplocarpus foetidus\capsules
1064\symplocarpus foetidus\tablets
1064\symplocarpus foetidus\suppositories
1064\symplocarpus foetidus\elixirs
