897\amaranthus-hypochondriacus\mexican grain amaranth
897\amaranthus-hypochondriacus\aztec grain
897\amaranthus-hypochondriacus\golden caltrop
897\amaranthus-hypochondriacus\popped grains
897\amaranthus-hypochondriacus\popping corn amaranth
898\anacardium-occidentale\cashew
898\anacardium-occidentale\anacardi
898\anacardium-occidentale\caju
898\anacardium-occidentale\kaju
898\anacardium-occidentale\maranon
898\anacardium-occidentale\maranone
898\anacardium-occidentale\agrião
898\anacardium-occidentale\cajueiro
898\anacardium-occidentale\attere
899\anacyclus-pyrethrum\doseena
899\anacyclus-pyrethrum\pyrethrum
899\anacyclus-pyrethrum\chrysanthemum
899\anacyclus-pyrethrum\tanacetum
899\anacyclus-pyrethrum\buttonweed
899\anacyclus-pyrethrum\dittany
899\anacyclus-pyrethrum\wild chamomile
900\anagallis-arvensis\scarce pimpernel
900\anagallis-arvensis\poor robin's weather glass
900\anagallis-arvensis\small speedwell
900\anagallis-arvensis\common pimpernel
900\anagallis-arvensis\poverty weed
900\anagallis-arvensis\speedwell
900\anagallis-arvensis\wild pansy
901\anamirta-cocculus\cowhage
901\anamirta-cocculus\korarima
901\anamirta-cocculus\snake root
901\anamirta-cocculus\java pepper
901\anamirta-cocculus\cardamom wood
901\anamirta-cocculus\coccullus
901\anamirta-cocculus\pachygone
901\anamirta-cocculus\black cardamom
902\andrographis-paniculat\king of bitters
902\andrographis-paniculat\chuan xin lian
902\andrographis-paniculat\green chiretta
902\andrographis-paniculat\himalayan kalakora
902\andrographis-paniculat\panax andrographis
902\andrographis-paniculat\kalmegh
902\andrographis-paniculat\andro
902\andrographis-paniculat\paniculate andrographis
903\anemarrhena-asphodeloides\rhizoma
903\anemarrhena-asphodeloides\false asphodel
903\anemarrhena-asphodeloides\chinese wild ginger
903\anemarrhena-asphodeloides\anemarhena
903\anemarrhena-asphodeloides\asphodele
903\anemarrhena-asphodeloides\wild ginger
903\anemarrhena-asphodeloides\baibu
903\anemarrhena-asphodeloides\huan bai mei
904\anemone-pulsatilla\pasque flower
904\anemone-pulsatilla\windflower
904\anemone-pulsatilla\maythorn
904\anemone-pulsatilla\bear's foot
904\anemone-pulsatilla\dog flower
904\anemone-pulsatilla\pulsatilla
904\anemone-pulsatilla\meadow buttercup
905\angelica-dahurica\baikal angelica
905\angelica-dahurica\chinese angelica
905\angelica-dahurica\dong quai
905\angelica-dahurica\radix angelicae sinensis
905\angelica-dahurica\angel root
905\angelica-dahurica\dahurica
905\angelica-dahurica\korean angelica
905\angelica-dahurica\chinese angelic
905\angelica-dahurica\bai zhi
906\annona-squamosa\custard apple
906\annona-squamosa\soursop
906\annona-squamosa\guanabana
906\annona-squamosa\tamarillo
906\annona-squamosa\sugar apple
906\annona-squamosa\corossol
906\annona-squamosa\graviola
906\annona-squamosa\anon
906\annona-squamosa\sweet sop
907\aphanes-arvensis\mouse-ear chickweed
907\aphanes-arvensis\wild strawberry
907\aphanes-arvensis\sticky chickweed
907\aphanes-arvensis\field mouse-ear
907\aphanes-arvensis\goose grass
907\aphanes-arvensis\spring whitlowgrass
907\aphanes-arvensis\winter purslane
907\aphanes-arvensis\chickweed
907\aphanes-arvensis\wild goose weed
908\arbutus-unedo\strawberry tree
908\arbutus-unedo\irish apple
908\arbutus-unedo\european cranberry
908\arbutus-unedo\uned cherry
908\arbutus-unedo\killarney berry
908\arbutus-unedo\hertog jan
908\arbutus-unedo\red bay
908\arbutus-unedo\chinese lantern
909\arenaria-rubra\red sandwort
909\arenaria-rubra\scarlet sandwort
909\arenaria-rubra\crimson sandwort
909\arenaria-rubra\ruby sandwort
909\arenaria-rubra\blood sandwort
910\argemone-mexicana\prickly poppy
910\argemone-mexicana\mexican poppy
910\argemone-mexicana\cardboard plant
910\argemone-mexicana\thistleweed
910\argemone-mexicana\silver leaf
910\argemone-mexicana\escobilla
910\argemone-mexicana\wild poppy
910\argemone-mexicana\mexican silverleaf
911\arisaema-amurense\giant japanese skewer
911\arisaema-amurense\amur cobra lily
911\arisaema-amurense\asian cobra lily
911\arisaema-amurense\chinese cobra lily
911\arisaema-amurense\dragon's spear
911\arisaema-amurense\japanese cobra lily
911\arisaema-amurense\mountain cobra lily
911\arisaema-amurense\rattlesnake plant
911\arisaema-amurense\swamp cabbage
912\artemisia-abrotanum\southernwood
912\artemisia-abrotanum\lad's love
912\artemisia-abrotanum\wormwood
912\artemisia-abrotanum\sweet wormwood
912\artemisia-abrotanum\gillyflower
912\artemisia-abrotanum\old man
912\artemisia-abrotanum\santolina
912\artemisia-abrotanum\sweet absinthium
913\artemisia-cina\wormseed
913\artemisia-cina\chinese wormwood
913\artemisia-cina\sweet wormwood
913\artemisia-cina\chino
913\artemisia-cina\qinghao
914\asperula-odorata\woodruff
914\asperula-odorata\sweet woodruff
914\asperula-odorata\wild ginger
914\asperula-odorata\master of the moss
914\asperula-odorata\common woodruff
914\asperula-odorata\galigaskin
914\asperula-odorata\wood mint
915\aspidosperma-quebracho-blanco\quebracho blanco
915\aspidosperma-quebracho-blanco\white quebrachillo
915\aspidosperma-quebracho-blanco\white quebracho
915\aspidosperma-quebracho-blanco\white ash tree
915\aspidosperma-quebracho-blanco\aspidosperma
915\aspidosperma-quebracho-blanco\lapacho blanche
916\atractylodes-macrocephala\white atractylodes
916\atractylodes-macrocephala\bai zhu
916\atractylodes-macrocephala\rhizoma atractyldis
916\atractylodes-macrocephala\cudweed
916\atractylodes-macrocephala\chinese cudweed
916\atractylodes-macrocephala\tuberous atractylodes
916\atractylodes-macrocephala\atractylodes root
917\bambusa-arundiaceae\arundo
917\bambusa-arundiaceae\bamboo
917\bambusa-arundiaceae\indian reed
917\bambusa-arundiaceae\kanak grass
917\bambusa-arundiaceae\kans grass
917\bambusa-arundiaceae\malabar bamboo
917\bambusa-arundiaceae\palmgrass
917\bambusa-arundiaceae\paddy bamboo
917\bambusa-arundiaceae\zizhi
918\banisteriopsis-caapi\ayahuasca
918\banisteriopsis-caapi\chacruna
918\banisteriopsis-caapi\caapi
918\banisteriopsis-caapi\vine of souls
918\banisteriopsis-caapi\yagé
918\banisteriopsis-caapi\banisteria
918\banisteriopsis-caapi\santo daime
918\banisteriopsis-caapi\kaapi
918\banisteriopsis-caapi\pinha
919\benincasa-hispida\loofah
919\benincasa-hispida\chinese okra
919\benincasa-hispida\hispid melon
919\benincasa-hispida\japanese loofah
919\benincasa-hispida\luffa
919\benincasa-hispida\sponge gourd
919\benincasa-hispida\veiled citron
919\benincasa-hispida\woolly gourd
920\bidens-tripartita\bur marigold
920\bidens-tripartita\cutleaf bidens
920\bidens-tripartita\three-lobed bur-marigold
920\bidens-tripartita\tripartite beggartick
920\bidens-tripartita\triple-leafed bidens
920\bidens-tripartita\water marigold
921\bignonia-catalpa\catalpa
921\bignonia-catalpa\trumpet tree
922\bixa-orellana\annatto
922\bixa-orellana\roucou
922\bixa-orellana\achiote
922\bixa-orellana\lipstick plant
922\bixa-orellana\bija
922\bixa-orellana\uruco
922\bixa-orellana\orejón
922\bixa-orellana\lipton
922\bixa-orellana\aceite
923\bryonia-dioica\wild hops
923\bryonia-dioica\devil's bit
923\bryonia-dioica\bryony
923\bryonia-dioica\wild bryony
923\bryonia-dioica\false bindweed
924\caesalpinia-bonduc\yellow pencilwood
924\caesalpinia-bonduc\bonduc nut
924\caesalpinia-bonduc\prairie senna
924\caesalpinia-bonduc\golden paintbrush
924\caesalpinia-bonduc\nigerseed
924\caesalpinia-bonduc\tinnevelly bean
924\caesalpinia-bonduc\catechu tree
925\calamintha-ascendens\sideritis
925\calamintha-ascendens\ironwort
925\calamintha-ascendens\mountain balm
925\calamintha-ascendens\wild thyme
925\calamintha-ascendens\greek sage
925\calamintha-ascendens\alpine wormwood
925\calamintha-ascendens\southern wood mint
925\calamintha-ascendens\balm of gilead
926\calluna-vulgaris\heather
926\calluna-vulgaris\ling
926\calluna-vulgaris\hill heather
926\calluna-vulgaris\cross-leaved heath
926\calluna-vulgaris\scotch heather
926\calluna-vulgaris\bell heather
926\calluna-vulgaris\wild heather
926\calluna-vulgaris\purple heather
927\canella-winterana\winter's bark
927\canella-winterana\cinnamonwood
927\canella-winterana\sweetwood
927\canella-winterana\wild cinnamon
927\canella-winterana\brown bark
927\canella-winterana\cassie
927\canella-winterana\cannelin
927\canella-winterana\winter cane
927\canella-winterana\canella
928\cardiospermum\balloon vine
928\cardiospermum\love in a puff
928\cardiospermum\heartseed
928\cardiospermum\lady's thumb
928\cardiospermum\chinese lanterns
928\cardiospermum\heart berry
928\cardiospermum\green heart
928\cardiospermum\puffed amaranth
929\cedrus-libani\lebanon cedar
929\cedrus-libani\atlas cedar
929\cedrus-libani\cyprus cedar
929\cedrus-libani\cedarwood
929\cedrus-libani\cilician cedar
929\cedrus-libani\lebanese cedar
929\cedrus-libani\syrian cedar
929\cedrus-libani\libani
930\celtis-australis\wild pear
930\celtis-australis\date plum
930\celtis-australis\australian elm
930\celtis-australis\native hackberry
930\celtis-australis\persian silk tree
930\celtis-australis\nance
930\celtis-australis\woolly hackberry
930\celtis-australis\small-leaved elm
930\celtis-australis\black olive
931\chamaelirium-lutea\fairy bells
931\chamaelirium-lutea\false unicorn
931\chamaelirium-lutea\american spikenard
931\chamaelirium-lutea\wild lovage
931\chamaelirium-lutea\may apple
931\chamaelirium-lutea\yellow spikenard
931\chamaelirium-lutea\devil's walking stick
931\chamaelirium-lutea\canadian asparagus
932\chamaenerion-angustifolia\willow-leaved gentian
932\chamaenerion-angustifolia\narrow-leaved gentian
932\chamaenerion-angustifolia\gentian
932\chamaenerion-angustifolia\gentiana
932\chamaenerion-angustifolia\angelica
932\chamaenerion-angustifolia\wild gentian
932\chamaenerion-angustifolia\gentien
932\chamaenerion-angustifolia\gentianella
933\cheiranthus-cheiri\honesty
933\cheiranthus-cheiri\lunaria
933\cheiranthus-cheiri\moneywort
933\cheiranthus-cheiri\silver dollar plant
933\cheiranthus-cheiri\silver-lungwort
933\cheiranthus-cheiri\honeysuckle leaf
933\cheiranthus-cheiri\lunitaire
933\cheiranthus-cheiri\money mint
934\chenopodium-ambrosioides\mexican tea
934\chenopodium-ambrosioides\epazote
934\chenopodium-ambrosioides\jesuit's tea
934\chenopodium-ambrosioides\wormseed
934\chenopodium-ambrosioides\chilita
934\chenopodium-ambrosioides\parsley piert
934\chenopodium-ambrosioides\sweet herb of mary
934\chenopodium-ambrosioides\tithymalus
935\chondrodendron-tomentosum\pinhao
935\chondrodendron-tomentosum\climbing elder
935\chondrodendron-tomentosum\elder creeper
935\chondrodendron-tomentosum\woody creeper
935\chondrodendron-tomentosum\toreador vine
935\chondrodendron-tomentosum\poison elder
935\chondrodendron-tomentosum\elderberry creeper
936\chondrus-crispus\irish moss
936\chondrus-crispus\carrageen moss
936\chondrus-crispus\carrageenan
936\chondrus-crispus\red moss
936\chondrus-crispus\sea spinach
936\chondrus-crispus\dulse
936\chondrus-crispus\spiral weed
936\chondrus-crispus\red algae
936\chondrus-crispus\irish spinach
937\cinnamomum-camphora\camphor
937\cinnamomum-camphora\chinese cinnamon
937\cinnamomum-camphora\korodi
937\cinnamomum-camphora\camphor tree
937\cinnamomum-camphora\ho oil tree
938\citrullus-vulgaris\watermelon
938\citrullus-vulgaris\melon
938\citrullus-vulgaris\west indian gourd
938\citrullus-vulgaris\yellow crookneck
938\citrullus-vulgaris\horned melon
938\citrullus-vulgaris\cucumber melon
938\citrullus-vulgaris\calabash
938\citrullus-vulgaris\kiwano
938\citrullus-vulgaris\pear fruit
939\citrus-aurantium\bitter orange
939\citrus-aurantium\seville orange
939\citrus-aurantium\sour orange
939\citrus-aurantium\orange peel
939\citrus-aurantium\neroli tree
940\citrus-bergamia\bergamot
940\citrus-bergamia\orange peel
940\citrus-bergamia\citronella
940\citrus-bergamia\bergamot oil
940\citrus-bergamia\wild orange
940\citrus-bergamia\essence of bergamot
940\citrus-bergamia\bergamot mint
940\citrus-bergamia\sweet bergamot
941\clerodendrum-trichotomum\harlequin glory bower
941\clerodendrum-trichotomum\japanese glory bower
941\clerodendrum-trichotomum\clerodendrum vine
941\clerodendrum-trichotomum\bat wing plant
941\clerodendrum-trichotomum\gloriosa vine
942\cnicus-benedictus\blessed thistle
942\cnicus-benedictus\cardo santo
942\cnicus-benedictus\holy thistle
942\cnicus-benedictus\mary's thistle
942\cnicus-benedictus\st benedict's thistle
942\cnicus-benedictus\benedicine
942\cnicus-benedictus\christ's plant
942\cnicus-benedictus\lady's blessing
943\cola-acuminata\kola
943\cola-acuminata\bitter kola
943\cola-acuminata\african cola
943\cola-acuminata\black pepper nut
943\cola-acuminata\kolavu
943\cola-acuminata\oseoji
943\cola-acuminata\kkoloma
943\cola-acuminata\gbashi
943\cola-acuminata\wild cola
944\conium-maculatum\hemlock
944\conium-maculatum\poison hemlock
944\conium-maculatum\spotted corridal
944\conium-maculatum\death camus
944\conium-maculatum\californian hemlock
944\conium-maculatum\deadly hemlock
944\conium-maculatum\false umbellifer
944\conium-maculatum\cowbane
945\conyza-canadensis\canadian fleabane
945\conyza-canadensis\horseweed
945\conyza-canadensis\false dandelion
945\conyza-canadensis\canada marigold
945\conyza-canadensis\daisy fleabane
945\conyza-canadensis\wild chamomile
945\conyza-canadensis\american fleabane
945\conyza-canadensis\weed milk sallet
946\crithmum-maritimum\samphire
946\crithmum-maritimum\sea fennel
946\crithmum-maritimum\rock samphire
946\crithmum-maritimum\mediterranean samphire
946\crithmum-maritimum\sea thyme
946\crithmum-maritimum\shore samphire
946\crithmum-maritimum\marsh samphire
947\cyanopsis-tetragonoloba\tetra leaf
947\cyanopsis-tetragonoloba\four-angle fungus
947\cyanopsis-tetragonoloba\cyano pepper
947\cyanopsis-tetragonoloba\furry gourd
947\cyanopsis-tetragonoloba\chinese lantern
947\cyanopsis-tetragonoloba\pockmark pepper
947\cyanopsis-tetragonoloba\indian barberry
948\cynara-scolymus\artichoke
948\cynara-scolymus\globe artichoke
948\cynara-scolymus\jerusalem artichoke
948\cynara-scolymus\cardoon
948\cynara-scolymus\gobbo
948\cynara-scolymus\artischocke
948\cynara-scolymus\artoise
948\cynara-scolymus\veillet
949\cyperus-esculentus\chufa
949\cyperus-esculentus\yellow nutgrass
949\cyperus-esculentus\tiger grass
949\cyperus-esculentus\sedge
949\cyperus-esculentus\earth almond
950\cypripedium-pubescens\yellow lady's slipper
950\cypripedium-pubescens\downy lady's slipper
950\cypripedium-pubescens\lady's slipper orchid
950\cypripedium-pubescens\slipper orchid
950\cypripedium-pubescens\lady's pouch
951\cytisus-scoparius\gorse
951\cytisus-scoparius\furze
951\cytisus-scoparius\ulex
951\cytisus-scoparius\broom
951\cytisus-scoparius\scotchbroom
952\daphne-mezereum\mayflower
952\daphne-mezereum\mezereum
952\daphne-mezereum\spurge olive
952\daphne-mezereum\wild olive
952\daphne-mezereum\dwarf laurel
952\daphne-mezereum\meadow pink
952\daphne-mezereum\flowering spurge
952\daphne-mezereum\mezereon
953\desmodium-adscendens\sticktight
953\desmodium-adscendens\compassplant
953\desmodium-adscendens\fingered maple
953\desmodium-adscendens\climbing beans
953\desmodium-adscendens\runningbean vine
953\desmodium-adscendens\wild bean
953\desmodium-adscendens\mountain bean
953\desmodium-adscendens\scrambled eggs vine
954\dianthus-superbus\maiden pink
954\dianthus-superbus\sweet william
954\dianthus-superbus\fragrant pink
954\dianthus-superbus\garden pink
954\dianthus-superbus\hardy pink
954\dianthus-superbus\wild carnation
954\dianthus-superbus\meadow pink
954\dianthus-superbus\pinky
955\dictamnus-albus\gasplant
955\dictamnus-albus\dittany
955\dictamnus-albus\burnet bush
955\dictamnus-albus\white dittany
955\dictamnus-albus\wormseed
955\dictamnus-albus\dragon's bones
955\dictamnus-albus\devil's fingers
955\dictamnus-albus\old man's fingers
956\digitalis-lutea\yellow foxglove
956\digitalis-lutea\lutea foxglove
956\digitalis-lutea\wild foxglove
956\digitalis-lutea\luteous foxglove
956\digitalis-lutea\golden foxglove
956\digitalis-lutea\lesser foxglove
956\digitalis-lutea\small yellow foxglove
957\dipsacus-fullonum\fuller's teasel
957\dipsacus-fullonum\wild teasel
957\dipsacus-fullonum\teasel
957\dipsacus-fullonum\dyer's teasel
957\dipsacus-fullonum\hooker's teasel
957\dipsacus-fullonum\tassel flower
957\dipsacus-fullonum\wild hemp
957\dipsacus-fullonum\devil's beard
958\dorema-ammoniacum\iranian galbanum
958\dorema-ammoniacum\russian galbanum
958\dorema-ammoniacum\chinese galbanum
958\dorema-ammoniacum\ammonium
958\dorema-ammoniacum\galbanum
958\dorema-ammoniacum\sumbul
